"","t","x","y","z","v","w"
"5589",279.4,99.867131679584,0.00393613077125758,0.128932189645016,4.99847632356351,0.00152377866560866
"5590",279.45,99.8672493303639,0.003932651690559,0.128818017945763,4.99847767227033,0.00152242965209826
"5591",279.5,99.8673668769474,0.00392917568119425,0.128703947371657,4.99847901978359,0.00152108183307441
"5592",279.55,99.8674843194267,0.00392570274045592,0.128589977833089,4.99848036610434,0.00151973520747869
"5593",279.6,99.8676016578941,0.00392223286563901,0.128476109240533,4.99848171123362,0.00151838977425363
"5594",279.65,99.8677188924417,0.00391876605404089,0.128362341504539,4.99848305517251,0.00151704553234272
"5595",279.7,99.8678360231615,0.0039153023029613,0.128248674535737,4.99848439792205,0.00151570248069036
"5596",279.75,99.8679530501457,0.00391184160970238,0.128135108244837,4.99848573948329,0.00151436061824189
"5597",279.8,99.868069973486,0.00390838397156865,0.128021642542629,4.99848707985728,0.00151301994394361
"5598",279.85,99.8681867932744,0.003904929385867,0.12790827733998,4.99848841904508,0.00151168045674274
"5599",279.9,99.8683035096025,0.00390147784990671,0.127795012547837,4.99848975704773,0.00151034215558743
"5600",279.95,99.868420122562,0.00389802936099941,0.127681848077226,4.99849109386628,0.00150900503942677
"5601",280,99.8685366322445,0.00389458391645911,0.127568783839252,4.99849242950178,0.00150766910721081
"5602",280.05,99.8686530387415,0.00389114151360221,0.1274558197451,4.99849376395527,0.00150633435789048
"5603",280.1,99.8687693421445,0.00388770214974745,0.127342955706031,4.99849509722781,0.00150500079041769
"5604",280.15,99.8688855425446,0.00388426582221595,0.127230191633386,4.99849642932043,0.00150366840374525
"5605",280.2,99.8690016400333,0.00388083252833118,0.127117527438586,4.99849776023417,0.00150233719682692
"5606",280.25,99.8691176347017,0.00387740226541898,0.127004963033129,4.99849908997009,0.00150100716861738
"5607",280.3,99.8692335266408,0.00387397503080756,0.126892498328591,4.99850041852922,0.00149967831807224
"5608",280.35,99.8693493159418,0.00387055082182747,0.126780133236628,4.9985017459126,0.00149835064414804
"5609",280.4,99.8694650026954,0.0038671296358116,0.126667867668973,4.99850307212128,0.00149702414580225
"5610",280.45,99.8695805869927,0.00386371147009524,0.126555701537439,4.99850439715628,0.00149569882199326
"5611",280.5,99.8696960689243,0.00386029632201598,0.126443634753914,4.99850572101866,0.00149437467168038
"5612",280.55,99.8698114485809,0.00385688418891378,0.126331667230368,4.99850704370945,0.00149305169382386
"5613",280.6,99.8699267260533,0.00385347506813096,0.126219798878846,4.99850836522968,0.00149172988738486
"5614",280.65,99.8700419014317,0.00385006895701216,0.126108029611472,4.99850968558038,0.00149040925132547
"5615",280.7,99.8701569748069,0.00384666585290437,0.12599635934045,4.99851100476261,0.00148908978460871
"5616",280.75,99.870271946269,0.00384326575315691,0.125884787978058,4.99851232277737,0.0014877714861985
"5617",280.8,99.8703868159084,0.00383986865512147,0.125773315436654,4.99851363962572,0.00148645435505969
"5618",280.85,99.8705015838154,0.00383647455615205,0.125661941628674,4.99851495530868,0.00148513839015807
"5619",280.9,99.87061625008,0.00383308345360497,0.125550666466631,4.99851626982728,0.00148382359046032
"5620",280.95,99.8707308147923,0.00382969534483892,0.125439489863115,4.99851758318256,0.00148250995493404
"5621",281,99.8708452780422,0.00382631022721488,0.125328411730795,4.99851889537553,0.00148119748254777
"5622",281.05,99.8709596399197,0.00382292809809618,0.125217431982416,4.99852020640723,0.00147988617227094
"5623",281.1,99.8710739005146,0.00381954895484848,0.125106550530802,4.99852151627869,0.00147857602307392
"5624",281.15,99.8711880599165,0.00381617279483974,0.124995767288852,4.99852282499093,0.00147726703392798
"5625",281.2,99.8713021182152,0.00381279961544027,0.124885082169544,4.99852413254498,0.0014759592038053
"5626",281.25,99.8714160755002,0.00380942941402267,0.124774495085932,4.99852543894186,0.00147465253167898
"5627",281.3,99.8715299318611,0.00380606218796187,0.124664005951149,4.99852674418259,0.00147334701652303
"5628",281.35,99.8716436873872,0.00380269793463512,0.124553614678402,4.99852804826821,0.00147204265731238
"5629",281.4,99.8717573421678,0.00379933665142198,0.124443321180979,4.99852935119972,0.00147073945302286
"5630",281.45,99.8718708962923,0.00379597833570431,0.124333125372241,4.99853065297815,0.00146943740263121
"5631",281.5,99.8719843498497,0.00379262298486629,0.124223027165627,4.99853195360453,0.00146813650511509
"5632",281.55,99.8720977029292,0.00378927059629441,0.124113026474655,4.99853325307986,0.00146683675945305
"5633",281.6,99.8722109556199,0.00378592116737744,0.124003123212916,4.99853455140517,0.00146553816462456
"5634",281.65,99.8723241080106,0.00378257469550649,0.123893317294081,4.99853584858148,0.00146424071960999
"5635",281.7,99.8724371601902,0.00377923117807494,0.123783608631895,4.99853714460979,0.00146294442339063
"5636",281.75,99.8725501122475,0.00377589061247847,0.123673997140181,4.99853843949113,0.00146164927494866
"5637",281.8,99.8726629642712,0.00377255299611509,0.123564482732838,4.99853973322652,0.00146035527326717
"5638",281.85,99.8727757163499,0.00376921832638505,0.12345506532384,4.99854102581695,0.00145906241733015
"5639",281.9,99.8728883685722,0.00376588660069094,0.12334574482724,4.99854231726346,0.00145777070612249
"5640",281.95,99.8730009210266,0.00376255781643761,0.123236521157166,4.99854360756704,0.00145648013862999
"5641",282,99.8731133738013,0.00375923197103222,0.12312739422782,4.99854489672872,0.00145519071383934
"5642",282.05,99.8732257269848,0.00375590906188419,0.123018363953484,4.99854618474949,0.00145390243073815
"5643",282.1,99.8733379806653,0.00375258908640525,0.122909430248512,4.99854747163037,0.0014526152883149
"5644",282.15,99.8734501349308,0.0037492720420094,0.122800593027338,4.99854875737237,0.001451329285559
"5645",282.2,99.8735621898696,0.00374595792611292,0.122691852204468,4.9985500419765,0.00145004442146073
"5646",282.25,99.8736741455696,0.00374264673613437,0.122583207694486,4.99855132544375,0.00144876069501128
"5647",282.3,99.8737860021186,0.00373933846949458,0.122474659412052,4.99855260777514,0.00144747810520274
"5648",282.35,99.8738977596047,0.00373603312361666,0.122366207271901,4.99855388897168,0.00144619665102809
"5649",282.4,99.8740094181154,0.00373273069592598,0.122257851188843,4.99855516903436,0.00144491633148119
"5650",282.45,99.8741209777386,0.00372943118385021,0.122149591077764,4.99855644796418,0.00144363714555682
"5651",282.5,99.8742324385617,0.00372613458481925,0.122041426853625,4.99855772576216,0.00144235909225064
"5652",282.55,99.8743438006724,0.00372284089626529,0.121933358431465,4.99855900242929,0.0014410821705592
"5653",282.6,99.8744550641581,0.00371955011562278,0.121825385726394,4.99856027796657,0.00143980637947994
"5654",282.65,99.8745662291062,0.00371626224032841,0.121717508653601,4.998561552375,0.0014385317180112
"5655",282.7,99.874677295604,0.00371297726782117,0.121609727128349,4.99856282565558,0.0014372581851522
"5656",282.75,99.8747882637386,0.00370969519554227,0.121502041065975,4.99856409780931,0.00143598577990305
"5657",282.8,99.8748991335973,0.0037064160209352,0.121394450381892,4.99856536883718,0.00143471450126476
"5658",282.85,99.8750099052671,0.0037031397414457,0.121286954991589,4.99856663874019,0.00143344434823921
"5659",282.9,99.875120578835,0.00369986635452173,0.121179554810628,4.99856790751933,0.00143217531982916
"5660",282.95,99.8752311543879,0.00369659585761355,0.121072249754647,4.9985691751756,0.0014309074150383
"5661",283,99.8753416320126,0.00369332824817363,0.120965039739358,4.99857044171,0.00142964063287115
"5662",283.05,99.875452011796,0.00369006352365671,0.120857924680549,4.99857170712351,0.00142837497233314
"5663",283.1,99.8755622938246,0.00368680168151975,0.120750904494082,4.99857297141712,0.00142711043243059
"5664",283.15,99.875672478185,0.00368354271922197,0.120643979095894,4.99857423459184,0.00142584701217069
"5665",283.2,99.8757825649639,0.00368028663422482,0.120537148401995,4.99857549664863,0.00142458471056151
"5666",283.25,99.8758925542477,0.003677033423992,0.120430412328472,4.9985767575885,0.00142332352661202
"5667",283.3,99.8760024461227,0.00367378308598942,0.120323770791483,4.99857801741244,0.00142206345933204
"5668",283.35,99.8761122406752,0.00367053561768525,0.120217223707264,4.99857927612142,0.0014208045077323
"5669",283.4,99.8762219379915,0.00366729101654988,0.120110770992123,4.99858053371644,0.00141954667082438
"5670",283.45,99.8763315381576,0.00366404928005592,0.120004412562443,4.99858179019849,0.00141828994762076
"5671",283.5,99.8764410412598,0.00366081040567824,0.119898148334681,4.99858304556853,0.00141703433713479
"5672",283.55,99.8765504473839,0.00365757439089389,0.119791978225367,4.99858429982757,0.00141577983838069
"5673",283.6,99.8766597566159,0.00365434123318219,0.119685902151108,4.99858555297658,0.00141452645037356
"5674",283.65,99.8767689690415,0.00365111093002464,0.119579920028581,4.99858680501654,0.00141327417212938
"5675",283.7,99.8768780847467,0.003647883478905,0.11947403177454,4.99858805594844,0.00141202300266499
"5676",283.75,99.876987103817,0.0036446588773092,0.119368237305812,4.99858930577325,0.00141077294099812
"5677",283.8,99.8770960263381,0.00364143712272543,0.119262536539296,4.99859055449196,0.00140952398614735
"5678",283.85,99.8772048523955,0.00363821821264407,0.119156929391967,4.99859180210554,0.00140827613713216
"5679",283.9,99.8773135820747,0.00363500214455772,0.119051415780872,4.99859304861497,0.00140702939297288
"5680",283.95,99.877422215461,0.00363178891596119,0.118945995623133,4.99859429402123,0.00140578375269071
"5681",284,99.8775307526398,0.00362857852435148,0.118840668835945,4.99859553832529,0.00140453921530773
"5682",284.05,99.8776391936963,0.00362537096722783,0.118735435336575,4.99859678152813,0.00140329577984688
"5683",284.1,99.8777475387157,0.00362216624209166,0.118630295042366,4.99859802363072,0.00140205344533197
"5684",284.15,99.877855787783,0.00361896434644659,0.118525247870731,4.99859926463404,0.00140081221078768
"5685",284.2,99.8779639409832,0.00361576527779845,0.11842029373916,4.99860050453905,0.00139957207523956
"5686",284.25,99.8780719984013,0.00361256903365526,0.118315432565212,4.99860174334674,0.001398333037714
"5687",284.3,99.8781799601221,0.00360937561152726,0.118210664266523,4.99860298105806,0.00139709509723828
"5688",284.35,99.8782878262304,0.00360618500892684,0.1181059887608,4.99860421767399,0.00139585825284055
"5689",284.4,99.8783955968109,0.00360299722336862,0.118001405965823,4.9986054531955,0.00139462250354979
"5690",284.45,99.8785032719483,0.00359981225236939,0.117896915799445,4.99860668762356,0.00139338784839586
"5691",284.5,99.8786108517271,0.00359663009344815,0.117792518179592,4.99860792095913,0.0013921542864095
"5692",284.55,99.8787183362317,0.00359345074412606,0.117688213024262,4.99860915320318,0.00139092181662229
"5693",284.6,99.8788257255467,0.00359027420192647,0.117584000251529,4.99861038435668,0.00138969043806666
"5694",284.65,99.8789330197562,0.00358710046437493,0.117479879779534,4.99861161442058,0.00138846014977591
"5695",284.7,99.8790402189446,0.00358392952899916,0.117375851526496,4.99861284339586,0.00138723095078422
"5696",284.75,99.8791473231961,0.00358076139332905,0.117271915410703,4.99861407128348,0.00138600284012659
"5697",284.8,99.8792543325947,0.00357759605489667,0.117168071350518,4.9986152980844,0.0013847758168389
"5698",284.85,99.8793612472245,0.00357443351123628,0.117064319264373,4.99861652379957,0.00138354987995788
"5699",284.9,99.8794680671695,0.00357127375988429,0.116960659070776,4.99861774842997,0.00138232502852112
"5700",284.95,99.8795747925135,0.00356811679837931,0.116857090688305,4.99861897197655,0.00138110126156705
"5701",285,99.8796814233403,0.00356496262426208,0.11675361403561,4.99862019444027,0.00137987857813498
"5702",285.05,99.8797879597336,0.00356181123507553,0.116650229031416,4.99862141582208,0.00137865697726503
"5703",285.1,99.8798944017773,0.00355866262836477,0.116546935594516,4.99862263612295,0.00137743645799822
"5704",285.15,99.8800007495547,0.00355551680167704,0.116443733643778,4.99862385534383,0.0013762170193764
"5705",285.2,99.8801070031494,0.00355237375256176,0.11634062309814,4.99862507348567,0.00137499866044225
"5706",285.25,99.880213162645,0.00354923347857051,0.116237603876614,4.99862629054944,0.00137378138023934
"5707",285.3,99.8803192281246,0.00354609597725701,0.116134675898282,4.99862750653608,0.00137256517781206
"5708",285.35,99.8804251996717,0.00354296124617717,0.116031839082299,4.99862872144654,0.00137135005220567
"5709",285.4,99.8805310773694,0.00353982928288902,0.115929093347889,4.99862993528179,0.00137013600246625
"5710",285.45,99.8806368613008,0.00353670008495275,0.115826438614352,4.99863114804276,0.00136892302764074
"5711",285.5,99.8807425515491,0.00353357364993071,0.115723874801057,4.99863235973041,0.00136771112677694
"5712",285.55,99.8808481481973,0.00353044997538739,0.115621401827443,4.99863357034569,0.00136650029892348
"5713",285.6,99.8809536513282,0.00352732905888942,0.115519019613023,4.99863477988955,0.00136529054312984
"5714",285.65,99.8810590610247,0.00352421089800559,0.115416728077381,4.99863598836294,0.00136408185844633
"5715",285.7,99.8811643773697,0.00352109549030682,0.115314527140171,4.9986371957668,0.00136287424392412
"5716",285.75,99.8812696004456,0.00351798283336617,0.115212416721119,4.99863840210207,0.00136166769861523
"5717",285.8,99.8813747303354,0.00351487292475884,0.115110396740023,4.99863960736971,0.00136046222157249
"5718",285.85,99.8814797671213,0.00351176576206217,0.115008467116751,4.99864081157066,0.00135925781184959
"5719",285.9,99.881584710886,0.00350866134285563,0.114906627771242,4.99864201470586,0.00135805446850107
"5720",285.95,99.8816895617119,0.00350555966472083,0.114804878623507,4.99864321677626,0.0013568521905823
"5721",286,99.8817943196812,0.00350246072524149,0.114703219593626,4.99864441778279,0.00135565097714947
"5722",286.05,99.8818989848764,0.00349936452200349,0.114601650601752,4.9986456177264,0.00135445082725964
"5723",286.1,99.8820035573794,0.0034962710525948,0.114500171568108,4.99864681660803,0.00135325173997068
"5724",286.15,99.8821080372725,0.00349318031460555,0.114398782412987,4.99864801442861,0.00135205371434132
"5725",286.2,99.8822124246377,0.00349009230562798,0.114297483056754,4.99864921118909,0.00135085674943111
"5726",286.25,99.882316719557,0.00348700702325644,0.114196273419843,4.99865040689041,0.00134966084430043
"5727",286.3,99.8824209221123,0.00348392446508741,0.11409515342276,4.9986516015335,0.0013484659980105
"5728",286.35,99.8825250323853,0.00348084462871949,0.113994122986082,4.99865279511929,0.00134727220962339
"5729",286.4,99.8826290504579,0.00347776751175339,0.113893182030453,4.99865398764872,0.00134607947820198
"5730",286.45,99.8827329764117,0.00347469311179193,0.113792330476592,4.99865517912273,0.00134488780280998
"5731",286.5,99.8828368103284,0.00347162142644005,0.113691568245284,4.99865636954226,0.00134369718251196
"5732",286.55,99.8829405522894,0.00346855245330479,0.113590895257388,4.99865755890822,0.00134250761637329
"5733",286.6,99.8830442023763,0.00346548618999531,0.113490311433831,4.99865874722156,0.00134131910346018
"5734",286.65,99.8831477606704,0.00346242263412288,0.113389816695609,4.9986599344832,0.00134013164283966
"5735",286.7,99.883251227253,0.00345936178330084,0.113289410963792,4.99866112069409,0.00133894523357962
"5736",286.75,99.8833546022054,0.00345630363514468,0.113189094159515,4.99866230585513,0.00133775987474873
"5737",286.8,99.8834578856088,0.00345324818727196,0.113088866203988,4.99866348996728,0.00133657556541653
"5738",286.85,99.8835610775443,0.00345019543730234,0.112988727018486,4.99866467303144,0.00133539230465336
"5739",286.9,99.8836641780929,0.00344714538285758,0.112888676524357,4.99866585504855,0.00133421009153039
"5740",286.95,99.8837671873355,0.00344409802156155,0.112788714643019,4.99866703601954,0.00133302892511962
"5741",287,99.8838701053531,0.0034410533510402,0.112688841295957,4.99866821594534,0.00133184880449387
"5742",287.05,99.8839729322265,0.00343801136892156,0.112589056404727,4.99866939482685,0.00133066972872677
"5743",287.1,99.8840756680363,0.00343497207283577,0.112489359890956,4.99867057266502,0.00132949169689281
"5744",287.15,99.8841783128634,0.00343193546041505,0.112389751676338,4.99867174946076,0.00132831470806725
"5745",287.2,99.8842808667882,0.0034289015292937,0.112290231682638,4.998672925215,0.00132713876132622
"5746",287.25,99.8843833298913,0.0034258702771081,0.11219079983169,4.99867409992865,0.00132596385574663
"5747",287.3,99.8844857022532,0.00342284170149674,0.112091456045398,4.99867527360263,0.00132478999040624
"5748",287.35,99.8845879839543,0.00341981580010015,0.111992200245733,4.99867644623788,0.0013236171643836
"5749",287.4,99.8846901750748,0.00341679257056097,0.111893032354738,4.9986776178353,0.0013224453767581
"5750",287.45,99.8847922756951,0.0034137720105239,0.111793952294523,4.99867878839581,0.00132127462660994
"5751",287.5,99.8848942858952,0.00341075411763572,0.111694959987268,4.99867995792033,0.00132010491302014
"5752",287.55,99.8849962057553,0.00340773888954528,0.111596055355221,4.99868112640978,0.00131893623507053
"5753",287.6,99.8850980353555,0.0034047263239035,0.111497238320702,4.99868229386507,0.00131776859184374
"5754",287.65,99.8851997747756,0.00340171641836339,0.111398508806096,4.99868346028712,0.00131660198242326
"5755",287.7,99.8853014240957,0.00339870917057998,0.111299866733859,4.99868462567684,0.00131543640589333
"5756",287.75,99.8854029833954,0.00339570457821041,0.111201312026514,4.99868579003515,0.00131427186133907
"5757",287.8,99.8855044527545,0.00339270263891387,0.111102844606656,4.99868695336295,0.00131310834784635
"5758",287.85,99.8856058322528,0.00338970335035161,0.111004464396946,4.99868811566116,0.0013119458645019
"5759",287.9,99.8857071219698,0.00338670671018693,0.110906171320112,4.9986892769307,0.00131078441039322
"5760",287.95,99.8858083219851,0.0033837127160852,0.110807965298955,4.99869043717246,0.00130962398460866
"5761",288,99.885909432378,0.00338072136571384,0.110709846256342,4.99869159638736,0.00130846458623734
"5762",288.05,99.8860104532282,0.00337773265674234,0.110611814115207,4.99869275457631,0.00130730621436923
"5763",288.1,99.8861113846147,0.00337474658684222,0.110513868798554,4.99869391174021,0.00130614886809506
"5764",288.15,99.886212226617,0.00337176315368706,0.110416010229457,4.99869506787997,0.00130499254650641
"5765",288.2,99.8863129793141,0.0033687823549525,0.110318238331053,4.9986962229965,0.00130383724869563
"5766",288.25,99.8864136427852,0.0033658041883162,0.110220553026553,4.99869737709071,0.00130268297375591
"5767",288.3,99.8865142171094,0.0033628286514579,0.110122954239233,4.99869853016349,0.00130152972078122
"5768",288.35,99.8866147023656,0.00335985574205936,0.110025441892437,4.99869968221575,0.00130037748886634
"5769",288.4,99.8867150986327,0.00335688545780438,0.109928015909577,4.9987008332484,0.00129922627710686
"5770",288.45,99.8868154059896,0.00335391779637881,0.109830676214134,4.99870198326233,0.00129807608459916
"5771",288.5,99.886915624515,0.00335095275547054,0.109733422729657,4.99870313225844,0.00129692691044044
"5772",288.55,99.8870157542876,0.00334799033276948,0.10963625537976,4.99870428023765,0.00129577875372868
"5773",288.6,99.887115795386,0.00334503052596761,0.109539174088128,4.99870542720084,0.00129463161356267
"5774",288.65,99.8872157478888,0.00334207333275889,0.109442178778512,4.99870657314892,0.00129348548904201
"5775",288.7,99.8873156118745,0.00333911875083936,0.109345269374732,4.99870771808278,0.00129234037926708
"5776",288.75,99.8874153874215,0.00333616677790705,0.109248445800673,4.99870886200332,0.00129119628333908
"5777",288.8,99.8875150746081,0.00333321741166205,0.109151707980289,4.99871000491144,0.00129005320035998
"5778",288.85,99.8876146735127,0.00333027064980646,0.109055055837602,4.99871114680803,0.00128891112943257
"5779",288.9,99.8877141842134,0.00332732649004439,0.108958489296702,4.99871228769399,0.00128777006966043
"5780",288.95,99.8878136067883,0.003324384930082,0.108862008281743,4.99871342757022,0.00128663002014793
"5781",289,99.8879129413155,0.00332144596762746,0.108765612716949,4.99871456643759,0.00128549098000024
"5782",289.05,99.8880121878731,0.00331850960039094,0.10866930252661,4.99871570429702,0.00128435294832331
"5783",289.1,99.8881113465389,0.00331557582608465,0.108573077635085,4.99871684114938,0.00128321592422392
"5784",289.15,99.8882104173909,0.0033126446424228,0.108476937966798,4.99871797699557,0.00128207990680959
"5785",289.2,99.8883094005067,0.00330971604712162,0.10838088344624,4.99871911183649,0.00128094489518869
"5786",289.25,99.8884082959642,0.00330679003789935,0.108284913997971,4.99872024567301,0.00127981088847032
"5787",289.3,99.888507103841,0.00330386661247625,0.108189029546615,4.99872137850603,0.00127867788576442
"5788",289.35,99.8886058242147,0.00330094576857455,0.108093230016865,4.99872251033644,0.0012775458861817
"5789",289.4,99.8887044571627,0.00329802750391854,0.10799751533348,4.99872364116512,0.00127641488883366
"5790",289.45,99.8888030027626,0.00329511181623447,0.107901885421287,4.99872477099296,0.00127528489283258
"5791",289.5,99.8889014610917,0.00329219870325061,0.107806340205176,4.99872589982084,0.00127415589729155
"5792",289.55,99.8889998322273,0.00328928816269723,0.107710879610108,4.99872702764965,0.00127302790132441
"5793",289.6,99.8890981162467,0.0032863801923066,0.107615503561108,4.99872815448028,0.00127190090404583
"5794",289.65,99.889196313227,0.00328347478981298,0.107520211983268,4.9987292803136,0.00127077490457124
"5795",289.7,99.8892944232454,0.00328057195295264,0.107425004801747,4.9987304051505,0.00126964990201686
"5796",289.75,99.8893924463789,0.00327767167946381,0.107329881941769,4.99873152899186,0.00126852589549969
"5797",289.8,99.8894903827044,0.00327477396708676,0.107234843328625,4.99873265183856,0.00126740288413752
"5798",289.85,99.8895882322989,0.0032718788135637,0.107139888887673,4.99873377369148,0.00126628086704891
"5799",289.9,99.8896859952391,0.00326898621663887,0.107045018544336,4.9987348945515,0.00126515984335323
"5800",289.95,99.8897836716019,0.00326609617405847,0.106950232224104,4.9987360144195,0.0012640398121706
"5801",290,99.889881261464,0.00326320868357069,0.106855529852533,4.99873713329635,0.00126292077262193
"5802",290.05,99.8899787649019,0.00326032374292571,0.106760911355243,4.99873825118294,0.00126180272382892
"5803",290.1,99.8900761819923,0.00325744134987569,0.106666376657924,4.99873936808013,0.00126068566491405
"5804",290.15,99.8901735128116,0.00325456150217476,0.106571925686328,4.99874048398881,0.00125956959500056
"5805",290.2,99.8902707574363,0.00325168419757904,0.106477558366275,4.99874159890985,0.00125845451321248
"5806",290.25,99.8903679159426,0.00324880943384661,0.10638327462365,4.99874271284412,0.00125734041867463
"5807",290.3,99.890464988407,0.00324593720873754,0.106289074384403,4.99874382579249,0.00125622731051257
"5808",290.35,99.8905619749056,0.00324306752001386,0.106194957574551,4.99874493775584,0.00125511518785267
"5809",290.4,99.8906588755145,0.00324020036543958,0.106100924120177,4.99874604873504,0.00125400404982207
"5810",290.45,99.8907556903099,0.00323733574278067,0.106006973947427,4.99874715873096,0.00125289389554867
"5811",290.5,99.8908524193678,0.00323447364980508,0.105913106982515,4.99874826774447,0.00125178472416115
"5812",290.55,99.8909490627641,0.0032316140842827,0.105819323151719,4.99874937577643,0.00125067653478897
"5813",290.6,99.8910456205748,0.00322875704398542,0.105725622381384,4.99875048282773,0.00124956932656235
"5814",290.65,99.8911420928755,0.00322590252668706,0.105632004597917,4.99875158889921,0.00124846309861229
"5815",290.7,99.8912384797422,0.00322305053016341,0.105538469727794,4.99875269399176,0.00124735785007057
"5816",290.75,99.8913347812504,0.00322020105219224,0.105445017697555,4.99875379810624,0.00124625358006971
"5817",290.8,99.8914309974758,0.00321735409055323,0.105351648433803,4.99875490124351,0.00124515028774304
"5818",290.85,99.8915271284939,0.00321450964302806,0.105258361863209,4.99875600340443,0.00124404797222462
"5819",290.9,99.8916231743802,0.00321166770740034,0.105165157912507,4.99875710458987,0.00124294663264931
"5820",290.95,99.8917191352102,0.00320882828145563,0.105072036508497,4.9987582048007,0.00124184626815271
"5821",291,99.8918150110591,0.00320599136298146,0.104978997578044,4.99875930403778,0.00124074687787122
"5822",291.05,99.8919108020023,0.00320315694976729,0.104886041048077,4.99876040230196,0.00123964846094196
"5823",291.1,99.8920065081149,0.00320032503960452,0.104793166845591,4.99876149959411,0.00123855101650286
"5824",291.15,99.8921021294722,0.00319749563028651,0.104700374897644,4.99876259591509,0.0012374545436926
"5825",291.2,99.8921976661491,0.00319466871960856,0.10460766513136,4.99876369126576,0.0012363590416506
"5826",291.25,99.8922931182208,0.00319184430536791,0.104515037473927,4.99876478564697,0.00123526450951708
"5827",291.3,99.8923884857622,0.00318902238536373,0.104422491852598,4.99876587905958,0.00123417094643301
"5828",291.35,99.892483768848,0.00318620295739715,0.10433002819469,4.99876697150446,0.0012330783515401
"5829",291.4,99.8925789675532,0.00318338601927121,0.104237646427586,4.99876806298245,0.00123198672398086
"5830",291.45,99.8926740819526,0.00318057156879089,0.104145346478731,4.99876915349441,0.00123089606289853
"5831",291.5,99.8927691121207,0.00317775960376312,0.104053128275635,4.9987702430412,0.00122980636743713
"5832",291.55,99.8928640581322,0.00317495012199675,0.103960991745873,4.99877133162367,0.00122871763674141
"5833",291.6,99.8929589200617,0.00317214312130255,0.103868936817085,4.99877241924267,0.00122762986995692
"5834",291.65,99.8930536979836,0.00316933859949323,0.103776963416973,4.99877350589906,0.00122654306622994
"5835",291.7,99.8931483919724,0.00316653655438341,0.103685071473304,4.99877459159369,0.00122545722470751
"5836",291.75,99.8932430021024,0.00316373698378966,0.10359326091391,4.9987756763274,0.00122437234453742
"5837",291.8,99.8933375284479,0.00316093988553046,0.103501531666685,4.99877676010106,0.00122328842486825
"5838",291.85,99.8934319710831,0.00315814525742619,0.103409883659589,4.9987778429155,0.0012222054648493
"5839",291.9,99.8935263300822,0.00315535309729917,0.103318316820645,4.99877892477158,0.00122112346363063
"5840",291.95,99.8936206055192,0.00315256340297365,0.103226831077939,4.99878000567014,0.00122004242036307
"5841",292,99.8937147974682,0.00314977617227576,0.103135426359622,4.99878108561203,0.00121896233419818
"5842",292.05,99.8938089060032,0.00314699140303358,0.103044102593909,4.9987821645981,0.0012178832042883
"5843",292.1,99.893902931198,0.00314420909307707,0.102952859709076,4.9987832426292,0.00121680502978651
"5844",292.15,99.8939968731264,0.00314142924023812,0.102861697633466,4.99878431970616,0.00121572780984662
"5845",292.2,99.8940907318623,0.00313865184235053,0.102770616295483,4.99878539582983,0.00121465154362322
"5846",292.25,99.8941845074793,0.00313587689724999,0.102679615623597,4.99878647100107,0.00121357623027164
"5847",292.3,99.894278200051,0.00313310440277412,0.102588695546338,4.9987875452207,0.00121250186894796
"5848",292.35,99.894371809651,0.00313033435676242,0.102497855992302,4.99878861848957,0.00121142845880901
"5849",292.4,99.8944653363529,0.00312756675705631,0.102407096890147,4.99878969080852,0.00121035599901235
"5850",292.45,99.89455878023,0.00312480160149909,0.102316418168596,4.99879076217839,0.00120928448871631
"5851",292.5,99.8946521413557,0.00312203888793598,0.102225819756433,4.99879183260003,0.00120821392707997
"5852",292.55,99.8947454198034,0.00311927861421408,0.102135301582507,4.99879290207426,0.00120714431326312
"5853",292.6,99.8948386156462,0.0031165207781824,0.102044863575727,4.99879397060194,0.00120607564642634
"5854",292.65,99.8949317289573,0.00311376537769184,0.10195450566507,4.99879503818389,0.00120500792573093
"5855",292.7,99.8950247598099,0.00311101241059517,0.101864227779571,4.99879610482095,0.00120394115033893
"5856",292.75,99.895117708277,0.00310826187474709,0.101774029848331,4.99879717051396,0.00120287531941314
"5857",292.8,99.8952105744316,0.00310551376800416,0.101683911800513,4.99879823526376,0.00120181043211709
"5858",292.85,99.8953033583465,0.00310276808822483,0.101593873565343,4.99879929907117,0.00120074648761505
"5859",292.9,99.8953960600947,0.00310002483326944,0.101503915072108,4.99880036193704,0.00119968348507205
"5860",292.95,99.8954886797489,0.00309728400100021,0.101414036250161,4.99880142386219,0.00119862142365384
"5861",293,99.8955812173819,0.00309454558928125,0.101324237028914,4.99880248484746,0.00119756030252691
"5862",293.05,99.8956736730663,0.00309180959597855,0.101234517337845,4.99880354489368,0.00119650012085851
"5863",293.1,99.8957660468746,0.00308907601895995,0.101144877106492,4.99880460400168,0.0011954408778166
"5864",293.15,99.8958583388795,0.00308634485609522,0.101055316264457,4.99880566217228,0.00119438257256991
"5865",293.2,99.8959505491534,0.00308361610525595,0.100965834741403,4.99880671940633,0.00119332520428787
"5866",293.25,99.8960426777687,0.00308088976431565,0.100876432467056,4.99880777570465,0.00119226877214069
"5867",293.3,99.8961347247977,0.00307816583114966,0.100787109371205,4.99880883106806,0.00119121327529928
"5868",293.35,99.8962266903128,0.00307544430363523,0.100697865383701,4.99880988549739,0.00119015871293529
"5869",293.4,99.896318574386,0.00307272517965144,0.100608700434456,4.99881093899348,0.00118910508422113
