"","t","x","y","z","v","w"
"5346",106.9,97.1820591577997,0.104130805597089,2.71381003660313,4.96707889104401,0.0361854273451687
"5347",106.92,97.1830456711629,0.104073620040091,2.71288070879688,4.96709143695767,0.0361689642494487
"5348",106.94,97.1840318524903,0.104016480566196,2.71195166694342,4.96710397698024,0.0361525117454257
"5349",106.96,97.1850177018752,0.103959387127241,2.71102291099749,4.96711651111604,0.0361360698231517
"5350",106.98,97.186003219411,0.103902339675117,2.71009444091378,4.96712903936938,0.0361196384726904
"5351",107,97.1869884051912,0.10384533816177,2.70916625664693,4.96714156174454,0.0361032176841169
"5352",107.02,97.1879732593092,0.103788382539201,2.70823835815152,4.96715407824583,0.0360868074475181
"5353",107.04,97.1889577818584,0.103731472759465,2.70731074538206,4.96716658887752,0.0360704077529922
"5354",107.06,97.1899419729322,0.103674608774673,2.70638341829305,4.96717909364391,0.036054018590649
"5355",107.08,97.190925832624,0.10361779053699,2.7054563768389,4.96719159254926,0.0360376399506096
"5356",107.1,97.1919093610273,0.103561017998635,2.70452962097397,4.96720408559787,0.036021271823007
"5357",107.12,97.1928925582355,0.103504291111881,2.70360315065257,4.96721657279398,0.0360049141979852
"5358",107.14,97.1938754243419,0.103447609829057,2.70267696582898,4.96722905414188,0.0359885670657
"5359",107.16,97.19485795944,0.103390974102545,2.70175106645739,4.96724152964581,0.0359722304163184
"5360",107.18,97.1958401636232,0.103334383884782,2.70082545249196,4.96725399931004,0.035955904240019
"5361",107.2,97.1968220369849,0.103277839128259,2.69990012388679,4.9672664631388,0.0359395885269916
"5362",107.22,97.1978035796185,0.103221339785521,2.69897508059593,4.96727892113636,0.0359232832674376
"5363",107.24,97.1987847916174,0.103164885809167,2.69805032257337,4.96729137330694,0.0359069884515697
"5364",107.26,97.199765673075,0.10310847715185,2.69712584977305,4.96730381965479,0.035890704069612
"5365",107.28,97.2007462240848,0.103052113766278,2.69620166214887,4.96731626018413,0.0358744301117998
"5366",107.3,97.20172644474,0.102995795605211,2.69527775965466,4.9673286948992,0.0358581665683799
"5367",107.32,97.2027063351343,0.102939522621465,2.69435414224421,4.96734112380421,0.0358419134296103
"5368",107.34,97.2036858953608,0.102883294767908,2.69343080987124,4.96735354690337,0.0358256706857605
"5369",107.36,97.204665125513,0.102827111997462,2.69250776248945,4.96736596420092,0.0358094383271111
"5370",107.38,97.2056440256844,0.102770974263104,2.69158500005245,4.96737837570104,0.0357932163439541
"5371",107.4,97.2066225959682,0.102714881517862,2.69066252251382,4.96739078140795,0.0357770047265926
"5372",107.42,97.207600836458,0.102658833714821,2.68974032982709,4.96740318132584,0.0357608034653411
"5373",107.44,97.2085787472471,0.102602830807117,2.68881842194573,4.9674155754589,0.0357446125505253
"5374",107.46,97.2095563284288,0.10254687274794,2.68789679882317,4.96742796381134,0.0357284319724822
"5375",107.48,97.2105335800966,0.102490959490533,2.68697546041276,4.96744034638732,0.0357122617215598
"5376",107.5,97.2115105023439,0.102435090988193,2.68605440666783,4.96745272319103,0.0356961017881176
"5377",107.52,97.212487095264,0.10237926719427,2.68513363754164,4.96746509422664,0.0356799521625259
"5378",107.54,97.2134633589503,0.102323488062168,2.68421315298742,4.96747745949834,0.0356638128351665
"5379",107.56,97.2144392934963,0.102267753545341,2.68329295295832,4.96748981901027,0.0356476837964323
"5380",107.58,97.2154148989952,0.1022120635973,2.68237303740745,4.96750217276661,0.035631565036727
"5381",107.6,97.2163901755405,0.102156418171607,2.68145340628789,4.96751452077151,0.0356154565464659
"5382",107.62,97.2173651232254,0.102100817221877,2.68053405955263,4.96752686302911,0.0355993583160752
"5383",107.64,97.2183397421435,0.102045260701778,2.67961499715464,4.96753919954358,0.0355832703359921
"5384",107.66,97.2193140323881,0.101989748565031,2.67869621904683,4.96755153031905,0.035567192596665
"5385",107.68,97.2202879940525,0.10193428076541,2.67777772518206,4.96756385535967,0.0355511250885534
"5386",107.7,97.2212616272301,0.101878857256741,2.67685951551313,4.96757617466956,0.0355350678021277
"5387",107.72,97.2222349320142,0.101823477992902,2.67594158999281,4.96758848825285,0.0355190207278696
"5388",107.74,97.2232079084983,0.101768142927826,2.67502394857381,4.96760079611367,0.0355029838562715
"5389",107.76,97.2241805567757,0.101712852015496,2.67410659120877,4.96761309825614,0.0354869571778371
"5390",107.78,97.2251528769397,0.10165760520995,2.67318951785031,4.96762539468437,0.0354709406830809
"5391",107.8,97.2261248690837,0.101602402465275,2.67227272845098,4.96763768540249,0.0354549343625286
"5392",107.82,97.227096533301,0.101547243735613,2.6713562229633,4.96764997041458,0.0354389382067166
"5393",107.84,97.2280678696851,0.101492128975158,2.67044000133972,4.96766224972476,0.0354229522061925
"5394",107.86,97.2290388783291,0.101437058138155,2.66952406353264,4.96767452333712,0.0354069763515147
"5395",107.88,97.2300095593266,0.101382031178902,2.66860840949444,4.96768679125575,0.0353910106332525
"5396",107.9,97.2309799127708,0.10132704805175,2.66769303917741,4.96769905348475,0.0353750550419864
"5397",107.92,97.231949938755,0.101272108711099,2.66677795253382,4.9677113100282,0.0353591095683074
"5398",107.94,97.2329196373727,0.101217213111405,2.66586314951587,4.96772356089017,0.0353431742028177
"5399",107.96,97.233889008717,0.101162361207173,2.66494863007573,4.96773580607475,0.0353272489361303
"5400",107.98,97.2348580528815,0.101107552952961,2.66403439416551,4.967748045586,0.0353113337588689
"5401",108,97.2358267699593,0.101052788303379,2.66312044173727,4.96776027942798,0.0352954286616682
"5402",108.02,97.2367951600438,0.100998067213087,2.66220677274303,4.96777250760477,0.0352795336351738
"5403",108.04,97.2377632232284,0.100943389636799,2.66129338713476,4.96778473012042,0.035263648670042
"5404",108.06,97.2387309596063,0.10088875552928,2.66038028486436,4.96779694697897,0.0352477737569399
"5405",108.08,97.2396983692709,0.100834164845345,2.65946746588371,4.96780915818448,0.0352319088865455
"5406",108.1,97.2406654523155,0.100779617539863,2.65855493014462,4.96782136374099,0.0352160540495474
"5407",108.12,97.2416322088333,0.100725113567753,2.65764267759887,4.96783356365255,0.0352002092366453
"5408",108.14,97.2425986389178,0.100670652883985,2.65673070819818,4.96784575792318,0.0351843744385492
"5409",108.16,97.2435647426621,0.100616235443581,2.65581902189423,4.96785794655691,0.0351685496459803
"5410",108.18,97.2445305201597,0.100561861201614,2.65490761863864,4.96787012955778,0.0351527348496702
"5411",108.2,97.2454959715038,0.100507530113209,2.65399649838299,4.9678823069298,0.0351369300403613
"5412",108.22,97.2464610967876,0.100453242133542,2.6530856610788,4.96789447867699,0.0351211352088068
"5413",108.24,97.2474258961045,0.100398997217838,2.65217510667757,4.96790664480336,0.0351053503457705
"5414",108.26,97.2483903695478,0.100344795321377,2.65126483513073,4.96791880531293,0.0350895754420269
"5415",108.28,97.2493545172108,0.100290636399486,2.65035484638966,4.96793096020969,0.0350738104883611
"5416",108.3,97.2503183391867,0.100236520407545,2.6494451404057,4.96794310949764,0.0350580554755689
"5417",108.32,97.2512818355688,0.100182447300984,2.64853571713015,4.96795525318079,0.0350423103944568
"5418",108.34,97.2522450064504,0.100128417035286,2.64762657651425,4.96796739126311,0.0350265752358417
"5419",108.36,97.2532078519248,0.100074429565982,2.6467177185092,4.9679795237486,0.0350108499905514
"5420",108.38,97.2541703720852,0.100020484848655,2.64580914306614,4.96799165064124,0.0349951346494242
"5421",108.4,97.2551325670248,0.0999665828389379,2.64490085013619,4.96800377194501,0.0349794292033087
"5422",108.42,97.2560944368371,0.0999127234925153,2.64399283967039,4.96801588766388,0.0349637336430646
"5423",108.44,97.2570559816151,0.0998589067651217,2.64308511161976,4.96802799780181,0.0349480479595616
"5424",108.46,97.2580172014522,0.0998051326125421,2.64217766593526,4.96804010236278,0.0349323721436803
"5425",108.48,97.2589780964416,0.0997514009906117,2.64127050256781,4.96805220135074,0.0349167061863118
"5426",108.5,97.2599386666765,0.0996977118552165,2.64036362146826,4.96806429476965,0.0349010500783575
"5427",108.52,97.2608989122502,0.0996440651622926,2.63945702258746,4.96807638262346,0.0348854038107295
"5428",108.54,97.261858833256,0.0995904608678262,2.63855070587617,4.96808846491612,0.0348697673743504
"5429",108.56,97.262818429787,0.0995368989278538,2.63764467128512,4.96810054165157,0.0348541407601531
"5430",108.58,97.2637777019365,0.0994833792984621,2.636738918765,4.96811261283374,0.0348385239590811
"5431",108.6,97.2647366497977,0.0994299019357878,2.63583344826644,4.96812467846659,0.0348229169620883
"5432",108.62,97.2656952734639,0.0993764667960176,2.63492825974004,4.96813673855402,0.0348073197601391
"5433",108.64,97.2666535730283,0.0993230738353882,2.63402335313633,4.96814879309997,0.0347917323442083
"5434",108.66,97.267611548584,0.0992697230101862,2.63311872840583,4.96816084210837,0.034776154705281
"5435",108.68,97.2685692002242,0.0992164142767479,2.63221438549899,4.96817288558312,0.0347605868343528
"5436",108.7,97.2695265280423,0.0991631475914596,2.6313103243662,4.96818492352814,0.0347450287224298
"5437",108.72,97.2704835321314,0.0991099229107572,2.63040654495784,4.96819695594734,0.0347294803605281
"5438",108.74,97.2714402125846,0.0990567401911263,2.62950304722423,4.96820898284463,0.0347139417396746
"5439",108.76,97.2723965694952,0.0990035993891021,2.62859983111562,4.96822100422389,0.0346984128509063
"5440",108.78,97.2733526029564,0.0989505004612694,2.62769689658226,4.96823302008904,0.0346828936852705
"5441",108.8,97.2743083130614,0.0988974433642625,2.62679424357432,4.96824503044396,0.034667384233825
"5442",108.82,97.2752636999033,0.0988444280547651,2.62589187204193,4.96825703529253,0.0346518844876376
"5443",108.84,97.2762187635753,0.0987914544895104,2.6249897819352,4.96826903463865,0.0346363944377869
"5444",108.86,97.2771735041705,0.0987385226252808,2.62408797320416,4.96828102848618,0.0346209140753612
"5445",108.88,97.2781279217823,0.0986856324189081,2.62318644579882,4.96829301683901,0.0346054433914594
"5446",108.9,97.2790820165036,0.0986327838272731,2.62228519966913,4.968304999701,0.0345899823771907
"5447",108.92,97.2800357884277,0.0985799768073061,2.621384234765,4.96831697707602,0.0345745310236744
"5448",108.94,97.2809892376477,0.0985272113159863,2.6204835510363,4.96832894896794,0.0345590893220401
"5449",108.96,97.2819423642568,0.0984744873103419,2.61958314843286,4.9683409153806,0.0345436572634274
"5450",108.98,97.2828951683481,0.0984218047474503,2.61868302690446,4.96835287631787,0.0345282348389865
"5451",109,97.2838476500147,0.0983691635844377,2.61778318640082,4.96836483178359,0.0345128220398775
"5452",109.02,97.2847998093499,0.0983165637784793,2.61688362687163,4.96837678178161,0.0344974188572708
"5453",109.04,97.2857516464466,0.0982640052867989,2.61598434826655,4.96838872631577,0.0344820252823468
"5454",109.06,97.2867031613982,0.0982114880666694,2.61508535053517,4.9684006653899,0.0344666413062963
"5455",109.08,97.2876543542975,0.0981590120754122,2.61418663362706,4.96841259900784,0.03445126692032
"5456",109.1,97.2886052252379,0.0981065772703974,2.61328819749172,4.96842452717342,0.034435902115629
"5457",109.12,97.2895557743123,0.0980541836090437,2.61239004207863,4.96843644989045,0.0344205468834442
"5458",109.14,97.290506001614,0.0980018310488185,2.61149216733721,4.96844836716277,0.0344052012149968
"5459",109.16,97.2914559072359,0.0979495195472375,2.61059457321685,4.96846027899419,0.0343898651015282
"5460",109.18,97.2924054912712,0.097897249061865,2.60969725966689,4.96847218538851,0.0343745385342895
"5461",109.2,97.2933547538131,0.0978450195503136,2.60880022663661,4.96848408634955,0.0343592215045422
"5462",109.22,97.2943036949545,0.0977928309702442,2.60790347407528,4.96849598188111,0.0343439140035578
"5463",109.24,97.2952523147885,0.0977406832793662,2.60700700193211,4.96850787198699,0.0343286160226177
"5464",109.26,97.2962006134083,0.0976885764354369,2.60611081015625,4.96851975667098,0.0343133275530134
"5465",109.28,97.2971485909069,0.097636510396262,2.60521489869685,4.96853163593688,0.0342980485860465
"5466",109.3,97.2980962473773,0.0975844851196953,2.60431926750296,4.96854350978847,0.0342827791130284
"5467",109.32,97.2990435829127,0.0975325005636386,2.60342391652364,4.96855537822954,0.0342675191252807
"5468",109.34,97.2999905976061,0.0974805566860416,2.60252884570788,4.96856724126386,0.0342522686141348
"5469",109.36,97.3009372915505,0.0974286534449022,2.60163405500462,4.96857909889521,0.0342370275709323
"5470",109.38,97.3018836648389,0.0973767907982661,2.60073954436279,4.96859095112735,0.0342217959870246
"5471",109.4,97.3028297175645,0.0973249687042266,2.59984531373124,4.96860279796407,0.0342065738537729
"5472",109.42,97.3037754498203,0.0972731871209252,2.5989513630588,4.96861463940911,0.0341913611625485
"5473",109.44,97.3047208616992,0.0972214460065508,2.59805769229426,4.96862647546624,0.0341761579047326
"5474",109.46,97.3056659532943,0.0971697453193402,2.59716430138635,4.96863830613921,0.0341609640717164
"5475",109.48,97.3066107246986,0.0971180850175776,2.59627119028378,4.96865013143178,0.0341457796549008
"5476",109.5,97.3075551760052,0.097066465059595,2.59537835893519,4.96866195134768,0.0341306046456966
"5477",109.52,97.308499307307,0.0970148854037719,2.59448580728921,4.96867376589066,0.0341154390355245
"5478",109.54,97.309443118697,0.096963346008535,2.5935935352944,4.96868557506445,0.0341002828158152
"5479",109.56,97.3103866102683,0.0969118468323586,2.59270154289929,4.9686973788728,0.034085135978009
"5480",109.58,97.3113297821138,0.0968603878337645,2.59180983005238,4.96870917731944,0.0340699985135562
"5481",109.6,97.3122726343265,0.0968089689713215,2.59091839670211,4.96872097040808,0.0340548704139168
"5482",109.62,97.3132151669994,0.0967575902036458,2.59002724279689,4.96873275814245,0.0340397516705607
"5483",109.64,97.3141573802255,0.0967062514894008,2.58913636828507,4.96874454052626,0.0340246422749676
"5484",109.66,97.3150992740977,0.096654952787297,2.58824577311499,4.96875631756324,0.0340095422186268
"5485",109.68,97.316040848709,0.0966036940560921,2.58735545723493,4.96876808925709,0.0339944514930376
"5486",109.7,97.3169821041523,0.0965524752545905,2.58646542059312,4.96877985561152,0.0339793700897089
"5487",109.72,97.3179230405206,0.096501296341644,2.58557566313776,4.96879161663023,0.0339642980001594
"5488",109.74,97.3188636579068,0.0964501572761511,2.58468618481702,4.96880337231692,0.0339492352159176
"5489",109.76,97.3198039564039,0.0963990580170571,2.58379698557901,4.96881512267527,0.0339341817285215
"5490",109.78,97.3207439361048,0.0963479985233544,2.5829080653718,4.96882686770899,0.033919137529519
"5491",109.8,97.3216835971024,0.0962969787540817,2.58201942414344,4.96883860742176,0.0339041026104676
"5492",109.82,97.3226229394897,0.096245998668325,2.58113106184191,4.96885034181725,0.0338890769629347
"5493",109.84,97.3235619633596,0.0961950582252164,2.58024297841518,4.96886207089915,0.033874060578497
"5494",109.86,97.3245006688049,0.096144157383935,2.57935517381115,4.96887379467113,0.0338590534487411
"5495",109.88,97.3254390559186,0.0960932961037062,2.5784676479777,4.96888551313687,0.0338440555652632
"5496",109.9,97.3263771247935,0.096042474343802,2.57758040086266,4.96889722630002,0.0338290669196691
"5497",109.92,97.3273148755226,0.0959916920635409,2.57669343241384,4.96890893416425,0.0338140875035743
"5498",109.94,97.3282523081987,0.0959409492222878,2.57580674257897,4.96892063673322,0.0337991173086039
"5499",109.96,97.3291894229148,0.0958902457794537,2.57492033130577,4.96893233401058,0.0337841563263925
"5500",109.98,97.3301262197636,0.0958395816944961,2.57403419854191,4.96894402599998,0.0337692045485842
"5501",110,97.331062698838,0.0957889569269187,2.57314834423504,4.96895571270508,0.0337542619668331
"5502",110.02,97.331998860231,0.0957383714362715,2.57226276833274,4.9689673941295,0.0337393285728023
"5503",110.04,97.3329347040353,0.0956878251821503,2.57137747078256,4.9689790702769,0.0337244043581649
"5504",110.06,97.3338702303438,0.0956373181241972,2.57049245153202,4.9689907411509,0.0337094893146033
"5505",110.08,97.3348054392493,0.0955868502221004,2.56960771052859,4.96900240675513,0.0336945834338095
"5506",110.1,97.3357403308447,0.0955364214355938,2.56872324771971,4.96901406709323,0.033679686707485
"5507",110.12,97.3366749052227,0.0954860317244576,2.56783906305278,4.96902572216881,0.0336647991273408
"5508",110.14,97.3376091624763,0.0954356810485174,2.56695515647514,4.9690373719855,0.0336499206850974
"5509",110.16,97.3385431026982,0.095385369367645,2.56607152793413,4.96904901654691,0.0336350513724847
"5510",110.18,97.3394767259812,0.0953350966417578,2.565188177377,4.96906065585665,0.0336201911812423
"5511",110.2,97.3404100324181,0.0952848628308188,2.56430510475102,4.96907228991833,0.0336053401031189
"5512",110.22,97.3413430221017,0.0952346678948369,2.56342231000336,4.96908391873555,0.033590498129873
"5513",110.24,97.3422756951249,0.0951845117938664,2.5625397930812,4.96909554231191,0.0335756652532723
"5514",110.26,97.3432080515803,0.0951343944880074,2.56165755393166,4.96910716065101,0.033560841465094
"5515",110.28,97.3441400915607,0.095084315937405,2.56077559250182,4.96911877375644,0.0335460267571246
"5516",110.3,97.3450718151589,0.0950342761022504,2.55989390873873,4.96913038163179,0.0335312211211602
"5517",110.32,97.3460032224678,0.0949842749427797,2.55901250258938,4.96914198428064,0.0335164245490062
"5518",110.34,97.3469343135799,0.0949343124192745,2.55813137400076,4.96915358170657,0.0335016370324772
"5519",110.36,97.3478650885881,0.0948843884920618,2.55725052291979,4.96916517391316,0.0334868585633974
"5520",110.38,97.348795547585,0.0948345031215137,2.55636994929336,4.96917676090399,0.0334720891336003
"5521",110.4,97.3497256906635,0.0947846562680476,2.55548965306832,4.96918834268261,0.0334573287349286
"5522",110.42,97.3506555179163,0.0947348478921258,2.5546096341915,4.96919991925261,0.0334425773592344
"5523",110.44,97.351585029436,0.0946850779542559,2.55372989260966,4.96921149061753,0.0334278349983792
"5524",110.46,97.3525142253154,0.0946353464149906,2.55285042826955,4.96922305678094,0.0334131016442337
"5525",110.48,97.3534431056471,0.0945856532349275,2.55197124111786,4.96923461774638,0.033398377288678
"5526",110.5,97.3543716705239,0.0945359983747089,2.55109233110127,4.96924617351742,0.0333836619236013
"5527",110.52,97.3552999200385,0.0944863817950223,2.55021369816639,4.96925772409759,0.0333689555409022
"5528",110.54,97.3562278542835,0.0944368034565998,2.54933534225982,4.96926926949043,0.0333542581324885
"5529",110.56,97.3571554733516,0.0943872633202186,2.5484572633281,4.9692808096995,0.0333395696902774
"5530",110.58,97.3580827773355,0.0943377613467002,2.54757946131775,4.96929234472831,0.033324890206195
"5531",110.6,97.3590097663278,0.0942882974969111,2.54670193617524,4.96930387458041,0.033310219672177
"5532",110.62,97.3599364404211,0.0942388717317622,2.54582468784701,4.96931539925931,0.0332955580801681
"5533",110.64,97.3608627997082,0.0941894840122092,2.54494771627947,4.96932691876855,0.0332809054221222
"5534",110.66,97.3617888442817,0.0941401342992522,2.54407102141898,4.96933843311164,0.0332662616900023
"5535",110.68,97.3627145742341,0.0940908225539356,2.54319460321186,4.9693499422921,0.0332516268757809
"5536",110.7,97.3636399896582,0.0940415487373486,2.54231846160441,4.96936144631344,0.0332370009714394
"5537",110.72,97.3645650906464,0.0939923128106244,2.54144259654287,4.96937294517917,0.0332223839689684
"5538",110.74,97.3654898772915,0.0939431147349407,2.54056700797347,4.96938443889279,0.0332077758603676
"5539",110.76,97.366414349686,0.0938939544715195,2.53969169584238,4.96939592745781,0.0331931766376459
"5540",110.78,97.3673385079225,0.0938448319816269,2.53881666009575,4.96940741087772,0.0331785862928214
"5541",110.8,97.3682623520937,0.0937957472265734,2.53794190067969,4.96941888915602,0.0331640048179211
"5542",110.82,97.3691858822919,0.0937467001677132,2.53706741754026,4.96943036229619,0.0331494322049812
"5543",110.84,97.37010909861,0.0936976907664449,2.53619321062349,4.96944183030172,0.0331348684460471
"5544",110.86,97.3710320011403,0.093648718984211,2.53531927987539,4.9694532931761,0.033120313533173
"5545",110.88,97.3719545899755,0.0935997847824981,2.53444562524192,4.9694647509228,0.0331057674584225
"5546",110.9,97.3728768652081,0.0935508881228364,2.53357224666899,4.9694762035453,0.0330912302138679
"5547",110.92,97.3737988269306,0.0935020289668004,2.53269914410251,4.96948765104706,0.0330767017915908
"5548",110.94,97.3747204752356,0.093453207276008,2.53182631748832,4.96949909343156,0.0330621821836818
"5549",110.96,97.3756418102155,0.0934044230121211,2.53095376677224,4.96951053070227,0.0330476713822403
"5550",110.98,97.376562831963,0.0933556761368452,2.53008149190005,4.96952196286263,0.033033169379375
"5551",111,97.3774835405705,0.0933069666119296,2.52920949281749,4.96953338991611,0.0330186761672035
"5552",111.02,97.3784039361305,0.093258294399167,2.52833776947028,4.96954481186616,0.0330041917378521
"5553",111.04,97.3793240187354,0.093209659460394,2.52746632180409,4.96955622871624,0.0329897160834565
"5554",111.06,97.3802437884779,0.0931610617574903,2.52659514976456,4.96956764046977,0.0329752491961611
"5555",111.08,97.3811632454502,0.0931125012523794,2.52572425329729,4.96957904713021,0.0329607910681194
"5556",111.1,97.382082389745,0.093063977907028,2.52485363234785,4.969590448701,0.0329463416914937
"5557",111.12,97.3830012214547,0.0930154916834463,2.52398328686178,4.96960184518557,0.0329319010584553
"5558",111.14,97.3839197406717,0.0929670425436878,2.52311321678456,4.96961323658735,0.0329174691611844
"5559",111.16,97.3848379474884,0.0929186304498492,2.52224342206166,4.96962462290976,0.03290304599187
"5560",111.18,97.3857558419973,0.0928702553640703,2.52137390263851,4.96963600415624,0.0328886315427103
"5561",111.2,97.3866734242909,0.0928219172485344,2.5205046584605,4.9696473803302,0.032874225805912
"5562",111.22,97.3875906944615,0.0927736160654677,2.51963568947299,4.96965875143506,0.032859828773691
"5563",111.24,97.3885076526015,0.0927253517771394,2.5187669956213,4.96967011747423,0.0328454404382718
"5564",111.26,97.3894242988033,0.0926771243458619,2.51789857685071,4.96968147845112,0.0328310607918879
"5565",111.28,97.3903406331594,0.0926289337339904,2.51703043310649,4.96969283436913,0.0328166898267816
"5566",111.3,97.3912566557621,0.0925807799039231,2.51616256433385,4.96970418523167,0.0328023275352041
"5567",111.32,97.3921723667038,0.0925326628181011,2.51529497047797,4.96971553104214,0.0327879739094152
"5568",111.34,97.3930877660769,0.0924845824390084,2.51442765148401,4.96972687180393,0.0327736289416838
"5569",111.36,97.3940028539737,0.0924365387291715,2.51356060729707,4.96973820752043,0.0327592926242873
"5570",111.38,97.3949176304865,0.0923885316511598,2.51269383786225,4.96974953819503,0.0327449649495122
"5571",111.4,97.3958320957077,0.0923405611675854,2.51182734312458,4.96976086383112,0.0327306459096535
"5572",111.42,97.3967462497297,0.092292627241103,2.51096112302908,4.96977218443207,0.032716335497015
"5573",111.44,97.3976600926448,0.0922447298344099,2.51009517752073,4.96978350000126,0.0327020337039094
"5574",111.46,97.3985736245452,0.0921968689102458,2.50922950654447,4.96979481054206,0.0326877405226581
"5575",111.48,97.3994868455233,0.0921490444313929,2.50836411004522,4.96980611605785,0.0326734559455911
"5576",111.5,97.4003997556714,0.0921012563606761,2.50749898796785,4.96981741655199,0.0326591799650472
"5577",111.52,97.4013123550817,0.0920535046609624,2.50663414025721,4.96982871202785,0.0326449125733739
"5578",111.54,97.4022246438467,0.0920057892951611,2.50576956685809,4.96984000248877,0.0326306537629274
"5579",111.56,97.4031366220584,0.091958110226224,2.50490526771529,4.96985128793812,0.0326164035260727
"5580",111.58,97.4040482898092,0.091910467417145,2.50404124277355,4.96986256837926,0.0326021618551832
"5581",111.6,97.4049596471914,0.0918628608309602,2.50317749197756,4.96987384381552,0.0325879287426413
"5582",111.62,97.4058706942971,0.0918152904307478,2.50231401527202,4.96988511425025,0.0325737041808377
"5583",111.64,97.4067814312187,0.0917677561796283,2.50145081260156,4.9698963796868,0.0325594881621721
"5584",111.66,97.4076918580484,0.091720258040764,2.50058788391078,4.9699076401285,0.0325452806790525
"5585",111.68,97.4086019748783,0.0916727959773593,2.49972522914428,4.96991889557869,0.0325310817238958
"5586",111.7,97.4095117818007,0.0916253699526606,2.49886284824659,4.96993014604069,0.0325168912891273
"5587",111.72,97.4104212789077,0.0915779799299559,2.49800074116222,4.96994139151784,0.032502709367181
"5588",111.74,97.4113304662917,0.0915306258725756,2.49713890783565,4.96995263201346,0.0324885359504994
"5589",111.76,97.4122393440447,0.0914833077438913,2.49627734821132,4.96996386753087,0.0324743710315338
"5590",111.78,97.4131479122589,0.0914360255073167,2.49541606223366,4.96997509807339,0.0324602146027439
"5591",111.8,97.4140561710266,0.0913887791263072,2.49455504984702,4.96998632364432,0.0324460666565979
"5592",111.82,97.4149641204398,0.0913415685643598,2.49369431099577,4.96999754424699,0.0324319271855726
"5593",111.84,97.4158717605907,0.0912943937850131,2.49283384562422,4.97000875988469,0.0324177961821534
"5594",111.86,97.4167790915714,0.0912472547518473,2.49197365367665,4.97001997056073,0.0324036736388342
"5595",111.88,97.4176861134741,0.0912001514284839,2.49111373509731,4.9700311762784,0.0323895595481174
"5596",111.9,97.4185928263909,0.0911530837785863,2.49025408983041,4.97004237704101,0.0323754539025138
"5597",111.92,97.4194992304139,0.0911060517658589,2.48939471782015,4.97005357285185,0.0323613566945429
"5598",111.94,97.4204053256352,0.0910590553540478,2.48853561901067,4.97006476371421,0.0323472679167325
"5599",111.96,97.4213111121469,0.0910120945069401,2.48767679334609,4.97007594963136,0.032333187561619
"5600",111.98,97.422216590041,0.0909651691883644,2.48681824077052,4.9700871306066,0.0323191156217472
"5601",112,97.4231217594097,0.0909182793621905,2.48595996122799,4.97009830664321,0.0323050520896703
"5602",112.02,97.424026620345,0.0908714249923294,2.48510195466254,4.97010947774445,0.0322909969579501
"5603",112.04,97.424931172939,0.0908246060427332,2.48424422101817,4.9701206439136,0.0322769502191566
"5604",112.06,97.4258354172837,0.0907778224773949,2.48338676023882,4.97013180515393,0.0322629118658684
"5605",112.08,97.4267393534711,0.0907310742603489,2.48252957226844,4.9701429614687,0.0322488818906725
"5606",112.1,97.4276429815933,0.0906843613556704,2.48167265705093,4.97015411286118,0.0322348602861642
"5607",112.12,97.4285463017423,0.0906376837274755,2.48081601453014,4.97016525933462,0.0322208470449472
"5608",112.14,97.4294493140101,0.0905910413399213,2.47995964464992,4.97017640089227,0.0322068421596337
"5609",112.16,97.4303520184886,0.0905444341572057,2.47910354735407,4.9701875375374,0.0321928456228442
"5610",112.18,97.43125441527,0.0904978621435674,2.47824772258636,4.97019866927325,0.0321788574272074
"5611",112.2,97.4321565044461,0.090451325263286,2.47739217029054,4.97020979610305,0.0321648775653606
"5612",112.22,97.4330582861089,0.0904048234806815,2.47653689041032,4.97022091803006,0.0321509060299493
"5613",112.24,97.4339597603504,0.0903583567601149,2.47568188288938,4.97023203505751,0.0321369428136274
"5614",112.26,97.4348609272625,0.0903119250659876,2.47482714767136,4.97024314718864,0.0321229879090569
"5615",112.28,97.4357617869373,0.0902655283627418,2.47397268469989,4.97025425442667,0.0321090413089084
"5616",112.3,97.4366623394665,0.0902191666148598,2.47311849391856,4.97026535677483,0.0320951030058607
"5617",112.32,97.4375625849421,0.0901728397868649,2.47226457527091,4.97027645423636,0.0320811729926007
"5618",112.34,97.4384625234561,0.0901265478433204,2.47141092870048,4.97028754681446,0.0320672512618238
"5619",112.36,97.4393621551003,0.0900802907488303,2.47055755415077,4.97029863451236,0.0320533378062336
"5620",112.38,97.4402614799666,0.0900340684680388,2.46970445156523,4.97030971733327,0.0320394326185418
"5621",112.4,97.4411604981469,0.0899878809656303,2.46885162088731,4.9703207952804,0.0320255356914687
"5622",112.42,97.4420592097331,0.0899417282063297,2.4679990620604,4.97033186835696,0.0320116470177425
"5623",112.44,97.4429576148171,0.0898956101549018,2.46714677502789,4.97034293656615,0.0319977665900996
"5624",112.46,97.4438557134906,0.0898495267761519,2.46629475973311,4.97035399991118,0.031983894401285
"5625",112.48,97.4447535058456,0.0898034780349249,2.46544301611938,4.97036505839524,0.0319700304440514
"5626",112.5,97.4456509919738,0.0897574638961064,2.46459154412998,4.97037611202152,0.0319561747111601
"5627",112.52,97.4465481719671,0.0897114843246214,2.46374034370818,4.97038716079322,0.0319423271953804
"5628",112.54,97.4474450459173,0.0896655392854354,2.46288941479718,4.97039820471352,0.0319284878894897
